1248298560.168,3.643504,1.5389724,0.7987
1248298560.252,3.6474714,1.5429688,0.8048
1248298560.269,3.6478722,1.54422,0.8029
1248298560.376,3.6538572,1.5490583,0.8036
1248298560.406,3.6551272,1.5506479,0.8057
1248298560.436,3.6555384,1.5524301,0.8033
1248298560.452,3.6558725,1.5534646,0.8008
1248298560.485,3.6572192,1.5547233,0.7995
1248298560.518,3.6601817,1.5561333,0.8028
1248298560.537,3.6607541,1.5565907,0.8037
1248298560.562,3.661625,1.5575841,0.8041
1248298560.572,3.6620078,1.5586533,0.8032
1248298560.578,3.6620981,1.5592217,0.8024
1248298560.594,3.6622279,1.5598008,0.8017
1248298560.603,3.6628575,1.5608755,0.8006
1248298560.626,3.6633662,1.5613615,0.8004
1248298560.669,3.6667853,1.5637868,0.8016
1248298560.702,3.6685362,1.5652911,0.8027
1248298560.719,3.6692753,1.5663149,0.8032
1248298560.738,3.6699538,1.5672895,0.8032
1248298560.755,3.6705111,1.5682801,0.8024
1248298560.768,3.6707332,1.5687898,0.8018
1248298560.789,3.6713526,1.5697803,0.8007
1248298560.815,3.6723071,1.5706625,0.8
1248298560.822,3.6734299,1.5715131,0.8003
1248298560.844,3.6740238,1.5719154,0.801
1248298560.854,3.675304,1.5726226,0.8034
1248298560.869,3.6759164,1.5729493,0.8045
1248298560.894,3.676827,1.573741,0.8055
1248298560.92,3.6776035,1.5753795,0.8037
1248298560.937,3.6778339,1.5759749,0.8026
1248298560.969,3.6791662,1.5783558,0.7994
1248298560.99,3.6804203,1.5791985,0.8
1248298561.046,3.6835547,1.5809574,0.8048
1248298561.056,3.6844418,1.581755,0.8056
1248298561.141,3.6866193,1.5855413,0.8015
1248298561.153,3.6879975,1.5866994,0.8015
1248298561.203,3.6917449,1.5894472,0.8055
1248298561.237,3.693057,1.5909068,0.8057
1248298561.253,3.6934867,1.5918043,0.805
1248298561.26,3.693649,1.5922463,0.8045
1248298561.272,3.6938341,1.5926795,0.8038
1248298561.28,3.6940855,1.5930987,0.8032
1248298561.297,3.6944375,1.5935138,0.8027
1248298561.308,3.6954281,1.5943874,0.8023
1248298561.328,3.696053,1.5948636,0.8024
1248298561.336,3.6967447,1.595358,0.8027
1248298561.375,3.6995889,1.5973379,0.8058
1248298561.419,3.7014217,1.600108,0.8062
1248298561.47,3.7027254,1.6026742,0.8007
1248298561.486,3.7032856,1.6030518,0.8004
1248298561.489,3.7039148,1.6033981,0.8005
1248298561.563,3.7077432,1.6056939,0.8066
1248298561.594,3.7085721,1.6081013,0.8036
1248298561.604,3.7090444,1.6093026,0.8011
1248298561.626,3.7094167,1.6098431,0.8003
1248298561.637,3.7104741,1.6107791,0.8001
1248298561.658,3.7118601,1.611564,0.8012
1248298561.67,3.7125547,1.6119471,0.802
1248298561.687,3.7131913,1.6123436,0.8028
1248298561.703,3.7142732,1.6131863,0.8041
1248298561.721,3.7151533,1.6141428,0.8044
1248298561.74,3.7156823,1.6151771,0.8039
1248298561.756,3.7158599,1.6157021,0.8034
1248298561.782,3.7163764,1.6167527,0.8015
1248298561.79,3.7172374,1.6177861,0.7998
1248298561.844,3.7205565,1.6203483,0.8013
1248298561.853,3.7218626,1.6213473,0.803
1248298561.87,3.7223428,1.6218607,0.8037
1248298561.907,3.7237258,1.6238004,0.8041
1248298561.921,3.7239745,1.624273,0.8038
1248298561.937,3.7241821,1.6247411,0.8036
1248298561.94,3.7244008,1.6251912,0.8034
1248298561.954,3.7246866,1.6256096,0.8032
1248298561.96,3.7250658,1.6259954,0.803
1248298561.97,3.7255159,1.6263538,0.8027
1248298561.988,3.7259897,1.6267038,0.8023
1248298562.016,3.7269999,1.6274492,0.8023
1248298562.048,3.7296452,1.6293823,0.8057
1248298562.056,3.7307327,1.6307022,0.807
1248298562.078,3.731143,1.6313728,0.807
1248298562.087,3.7317768,1.6326113,0.8057
1248298562.11,3.7320291,1.6331556,0.8049
1248298562.121,3.7324191,1.634056,0.8034
1248298562.14,3.7329847,1.6346926,0.8032
1248298562.171,3.7347431,1.6354691,0.8049
1248298562.19,3.7360407,1.636269,0.8062
1248298562.222,3.7379909,1.6380561,0.8073
1248298562.297,3.740624,1.6428605,0.8048
1248298562.311,3.7414902,1.643752,0.8041
1248298562.337,3.7425358,1.6444567,0.8041
1248298562.34,3.7431412,1.6447578,0.8045
1248298562.374,3.7452382,1.6462343,0.807
1248298562.388,3.7456828,1.646708,0.8073
1248298562.406,3.7461086,1.6472136,0.8074
1248298562.483,3.7490324,1.6517422,0.8027
1248298562.499,3.7495829,1.6522233,0.8026
1248298562.508,3.750828,1.6531116,0.8032
1248298562.531,3.7514973,1.6535346,0.804
1248298562.54,3.7521442,1.6539481,0.8048
1248298562.546,3.7527258,1.6543716,0.8057
1248298562.593,3.7542516,1.6563029,0.8073
1248298562.638,3.7560141,1.6593024,0.8025
1248298562.671,3.7579396,1.6607287,0.8025
1248298562.688,3.7586235,1.6612276,0.8032
1248298562.706,3.7599597,1.6622549,0.8052
1248298562.711,3.7605976,1.6627674,0.806
1248298562.723,3.7611616,1.6632726,0.8066
1248298562.749,3.7615944,1.6637795,0.8067
1248298562.781,3.7621825,1.6652342,0.8052
1248298562.813,3.7630523,1.6668211,0.8036
1248298562.844,3.765589,1.6685125,0.8038
1248298562.856,3.7671638,1.6696286,0.8044
1248298562.89,3.7689378,1.6715024,0.8054
1248298562.906,3.7693206,1.6721326,0.8056
1248298562.922,3.7698059,1.6733255,0.8056
1248298562.925,3.7699739,1.6738569,0.8055
1248298562.939,3.7701668,1.6743287,0.8052
1248298562.959,3.7707627,1.6751373,0.8043
1248298562.972,3.7711716,1.6755026,0.8035
1248298563.016,3.7727902,1.6765785,0.8018
1248298563.025,3.7741136,1.677443,0.8029
1248298563.031,3.7747717,1.6779227,0.8039
1248298563.047,3.7753806,1.6784082,0.8051
1248298563.078,3.7766826,1.6799479,0.8074
1248298563.089,3.777127,1.6809478,0.807
1248298563.107,3.7772918,1.6814244,0.8062
1248298563.11,3.7774517,1.6818942,0.8051
1248298563.125,3.7778055,1.68271,0.8027
1248298563.139,3.778018,1.6829768,0.8015
1248298563.176,3.7784426,1.6829608,0.7983
1248298563.189,3.7783724,1.6827615,0.7976
1248298563.222,3.7779088,1.681916,0.7964
1248298563.244,3.7775047,1.6815654,0.7962
1248298563.271,3.7773038,1.6815274,0.7966
1248298563.299,3.7777535,1.6819987,0.798
1248298563.306,3.7779959,1.6821745,0.7982
1248298563.331,3.7784151,1.6824912,0.7983
1248298563.339,3.7785047,1.6826364,0.7981
1248298563.36,3.7784814,1.6828262,0.7975
1248298563.389,3.7784402,1.6829266,0.7967
1248298563.409,3.7785533,1.683018,0.7972
1248298563.44,3.7792502,1.6833323,0.7987
1248298563.503,3.7814074,1.6854604,0.8016
1248298563.509,3.7817784,1.68589,0.8018
1248298563.567,3.7834536,1.6876535,0.8004
1248298563.576,3.7840257,1.688261,0.7992
1248298563.589,3.7842404,1.6885793,0.7984
1248298563.626,3.7851306,1.6900658,0.7957
1248298563.639,3.7854964,1.6904747,0.7952
1248298563.673,3.7869806,1.6919133,0.7951
1248298563.691,3.7882721,1.6930118,0.7965
1248298563.75,3.7914501,1.6958383,0.803
1248298563.758,3.79244,1.696799,0.8041
1248298563.782,3.7928052,1.6972399,0.8041
1248298563.787,3.7932089,1.6980767,0.8031
1248298563.813,3.7933575,1.6984739,0.8022
1248298563.84,3.7944273,1.7001125,0.7967
1248298563.857,3.7948503,1.7005683,0.7956
1248298563.89,3.7973924,1.702408,0.7956
1248298563.909,3.7986647,1.7033892,0.7982
1248298563.94,3.8001549,1.7049702,0.8011
1248298563.985,3.8010001,1.7067509,0.8001
1248298564.016,3.8021598,1.708791,0.7957
1248298564.047,3.8037485,1.7097977,0.7954
1248298564.079,3.8057687,1.7107713,0.7991
1248298564.124,3.8080055,1.7135239,0.8027
1248298564.141,3.8084596,1.7148163,0.801
1248298564.157,3.8086856,1.7154437,0.7994
1248298564.168,3.808946,1.716012,0.7976
1248298564.174,3.8092806,1.716504,0.7957
1248298564.19,3.8102843,1.7172753,0.7932
1248298564.3,3.8159925,1.7225698,0.8005
1248298564.329,3.8163971,1.7236911,0.7985
1248298564.341,3.8172111,1.7245446,0.7969
1248298564.358,3.8177799,1.7248795,0.7964
1248298564.391,3.8205171,1.7262858,0.7972
1248298564.408,3.8211756,1.7267311,0.7979
1248298564.452,3.823207,1.728882,0.8009
1248298564.462,3.8242905,1.7306618,0.8014
1248298564.485,3.8245826,1.7312526,0.8009
1248298564.519,3.8260097,1.733223,0.7976
1248298564.525,3.8264835,1.7335999,0.7971
1248298564.547,3.8269907,1.7339305,0.7971
1248298564.557,3.8280956,1.7344527,0.7983
1248298564.575,3.8286795,1.7346815,0.7995
1248298564.625,3.8311315,1.7366925,0.8044
1248298564.641,3.8318113,1.7380907,0.8035
1248298564.657,3.8321551,1.7388434,0.8024
1248298564.676,3.8328986,1.7402793,0.7992
1248298564.703,3.8337948,1.7414897,0.7964
1248298564.735,3.8362825,1.7428839,0.7979
1248298564.766,3.8381998,1.7437442,0.8026
1248298564.775,3.8390967,1.7446211,0.804
1248298564.797,3.8393784,1.7452238,0.8037
1248298564.808,3.839772,1.7466389,0.8019
1248298564.825,3.8402257,1.7479983,0.7995
1248298564.842,3.8405805,1.7485947,0.7986
1248298564.891,3.8440176,1.7506812,0.7995
1248298564.908,3.8447574,1.7510374,0.8004
1248298564.936,3.8460119,1.7518754,0.8021
1248298564.969,3.8473401,1.7539533,0.8032
1248298565.062,3.8515812,1.7583465,0.7978
1248298565.075,3.8529364,1.7591575,0.8001
1248298565.108,3.8545815,1.7608641,0.8032
1248298565.126,3.854995,1.7615348,0.8034
1248298565.16,3.8559002,1.7642539,0.7993
1248298565.228,3.859824,1.7668058,0.7978
1248298565.259,3.8616419,1.7679063,0.8019
1248298565.284,3.8621953,1.7690267,0.8023
1248298565.309,3.8627885,1.7710007,0.7994
1248298565.359,3.864944,1.7734644,0.7947
1248298565.411,3.868102,1.7754662,0.8005
1248298565.437,3.8686999,1.7759732,0.8016
1248298565.469,3.8703126,1.778096,0.8015
1248298565.5,3.8710613,1.7797274,0.7976
1248298565.559,3.8747408,1.7829394,0.7976
1248298565.576,3.8754818,1.7833676,0.7988
1248298565.592,3.8767993,1.784408,0.801
1248298565.595,3.8773736,1.7849909,0.8019
1248298565.609,3.8778827,1.7855968,0.8025
1248298565.626,3.878286,1.7862241,0.8027
1248298565.643,3.8785542,1.7868595,0.8025
1248298565.664,3.879127,1.7888999,0.7987
1248298565.69,3.8797376,1.7894536,0.7968
1248298565.782,3.8852185,1.7929775,0.8032
1248298565.793,3.886499,1.7952588,0.8037
1248298565.809,3.886763,1.795982,0.8032
1248298565.845,3.8875269,1.7980431,0.7988
1248298565.859,3.887885,1.7983015,0.7979
1248298565.92,3.8909875,1.799426,0.8006
1248298565.929,3.8923374,1.8003403,0.8024
1248298565.984,3.8942777,1.8041567,0.8005
1248298566.017,3.8954643,1.8061788,0.7986
1248298566.027,3.8965244,1.8070637,0.7984
1248298566.077,3.8988092,1.808072,0.8001
1248298566.111,3.9007034,1.8099371,0.8024
1248298566.127,3.901091,1.8105715,0.8025
1248298566.204,3.9036136,1.8143459,0.7973
1248298566.235,3.9058422,1.8158614,0.7958
1248298566.244,3.9072257,1.8167946,0.7983
1248298566.266,3.9079119,1.8172551,0.7998
1248298566.277,3.9090016,1.8182562,0.8023
1248298566.31,3.909888,1.8200575,0.8018
1248298566.328,3.9100646,1.8206933,0.8004
1248298566.361,3.911177,1.8229393,0.7952
1248298566.422,3.9147266,1.8246721,0.7999
1248298566.454,3.9169177,1.8265415,0.8041
1248298566.485,3.9175121,1.828676,0.8022
1248298566.494,3.9178084,1.8298808,0.7993
1248298566.516,3.918117,1.8303832,0.798
1248298566.56,3.9213929,1.8321317,0.798
1248298566.611,3.9244513,1.8350581,0.8023
1248298566.627,3.9249399,1.8363919,0.8017
1248298566.676,3.9264725,1.8388206,0.7961
1248298566.682,3.926992,1.8392114,0.7954
1248298566.735,3.929573,1.8409427,0.7981
1248298566.745,3.9307496,1.8418493,0.8016
1248298566.767,3.9312903,1.8422793,0.8031
1248298566.778,3.9321426,1.8431979,0.8046
1248298566.798,3.9325904,1.8442304,0.8034
1248298566.811,3.9327488,1.844775,0.8018
1248298566.828,3.9329385,1.8453352,0.8
1248298566.844,3.9335592,1.8464414,0.7963
1248298566.847,3.9340278,1.8469955,0.7951
1248298566.861,3.9346092,1.8475356,0.7943
1248298566.87,3.9352712,1.8480655,0.7943
1248298566.877,3.9360084,1.8485824,0.7949
1248298566.895,3.9368119,1.8490902,0.7959
1248298566.9,3.937616,1.8495933,0.7973
1248298566.911,3.938352,1.8501115,0.7988
1248298567.003,3.9410254,1.8552074,0.7988
1248298567.015,3.9419057,1.8561558,0.7968
1248298567.028,3.9425843,1.856571,0.7965
1248298567.062,3.945024,1.8578473,0.7982
1248298567.079,3.9458494,1.8582998,0.7993
1248298567.097,3.9477671,1.8597965,0.8021
1248298567.111,3.9480733,1.8603785,0.8023
1248298567.137,3.9483473,1.8615322,0.8015
1248298567.144,3.9485743,1.8625538,0.7997
1248298567.172,3.9487235,1.8630165,0.7987
1248298567.177,3.9492533,1.8638459,0.7972
1248298567.235,3.9525943,1.86587,0.8005
1248298567.245,3.954036,1.8668609,0.8029
1248298567.296,3.9559511,1.8691231,0.8043
1248298567.328,3.956686,1.8713717,0.7995
1248298567.366,3.9584853,1.8731571,0.7964
1248298567.378,3.9591319,1.8735617,0.797
1248298567.422,3.9613587,1.874765,0.802
1248298567.432,3.9626863,1.875732,0.8064
1248298567.456,3.9641077,1.877359,0.8147
1248298567.462,3.9643869,1.8779446,0.8179
1248298567.478,3.9646167,1.8785153,0.8217
1248298567.512,3.9653197,1.8798375,0.8366
1248298567.529,3.9661351,1.8804817,0.8481
1248298567.546,3.9666357,1.8807656,0.8535
1248298567.579,3.9683958,1.88195,0.8691
1248298567.596,3.9686716,1.8823502,0.8716
1248298567.656,3.9701738,1.8846724,0.8901
1248298567.666,3.9710315,1.8854285,0.8962
1248298567.688,3.9715202,1.8859144,0.8972
1248298567.697,3.9723957,1.8871661,0.8951
1248298567.719,3.972786,1.8878862,0.8925
1248298567.729,3.97364,1.8893488,0.8866
1248298567.755,3.9746495,1.8907142,0.8822
1248298567.779,3.9764741,1.8923272,0.8837
1248298567.815,3.9786731,1.894099,0.8931
1248298567.829,3.9790022,1.8945919,0.8944
1248298567.874,3.9795481,1.8963246,0.893
1248298567.906,3.98056,1.8985127,0.8861
1248298567.915,3.9815532,1.8994009,0.8851
1248298567.93,3.9821423,1.8997958,0.8856
1248298567.954,3.9827455,1.9001644,0.8867
1248298567.963,3.9843167,1.9014517,0.8916
1248298567.986,3.9847561,1.9019822,0.8931
1248298568.001,3.9851644,1.9025495,0.8941
1248298568.013,3.9857564,1.903782,0.8945
1248298568.016,3.9859076,1.9044262,0.8937
1248298568.03,3.9860316,1.9050448,0.8926
1248298568.047,3.9861785,1.9055985,0.8915
1248298568.063,3.9865954,1.9064789,0.8898
1248298568.065,3.9868781,1.9068234,0.8896
1248298568.08,3.9872086,1.9071255,0.8899
1248298568.096,3.9876445,1.9074251,0.8907
1248298568.115,3.9888086,1.9081604,0.8932
1248298568.14,3.9900693,1.9091794,0.8952
1248298568.149,3.9911777,1.9104574,0.8965
1248298568.172,3.991656,1.9111584,0.8968
1248298568.204,3.9931539,1.9139054,0.895
1248298568.236,3.9940953,1.9156846,0.892
1248298568.246,3.9949563,1.916679,0.8909
1248298568.28,3.9965127,1.9179625,0.8923
1248298568.313,3.9981094,1.9192062,0.8961
1248298568.33,3.9989481,1.920157,0.8978
1248298568.37,3.9999027,1.9225822,0.895
1248298568.391,4.0001557,1.9232218,0.8934
1248298568.421,4.0012093,1.9249946,0.8903
1248298568.432,4.0030506,1.926366,0.8915
1248298568.453,4.0036902,1.9267812,0.8927
1248298568.463,4.0048249,1.9276673,0.8959
1248298568.485,4.0053663,1.9281406,0.8976
1248298568.497,4.0063509,1.9291758,0.8997
1248298568.517,4.0069027,1.9303793,0.8993
1248298568.53,4.0070426,1.9310244,0.8981
1248298568.547,4.0071729,1.9316594,0.8965
1248298568.564,4.0076006,1.932796,0.8933
1248298568.57,4.0079182,1.9332916,0.8922
1248298568.582,4.0082971,1.9337467,0.8916
1248298568.64,4.0110792,1.9357099,0.8956
1248298568.648,4.0121279,1.9367575,0.8978
1248298568.671,4.0125629,1.9373455,0.8984
1248298568.703,4.0136337,1.939888,0.8969
1248298568.713,4.0138959,1.9409874,0.8954
1248298568.731,4.0140662,1.9414284,0.8951
1248298568.747,4.0143358,1.9417944,0.8958
1248298568.75,4.0147042,1.9420952,0.8976
1248298568.765,4.0151965,1.942361,0.9008
1248298568.78,4.0165106,1.9429654,0.9105
1248298568.813,4.0182674,1.944355,0.9267
1248298568.832,4.0190566,1.9455926,0.9358
1248298568.859,4.0192637,1.9462426,0.9394
1248298568.89,4.0196732,1.9484278,0.9527
1248298568.922,4.0206619,1.9492571,0.9659
1248298568.94,4.021666,1.949772,0.9743
1248298568.947,4.0226016,1.9504669,0.9793
1248298568.969,4.0229235,1.9509213,0.98
1248298568.981,4.0233524,1.9521118,0.9776
1248298568.998,4.0235507,1.9527765,0.9757
1248298569.031,4.0252346,1.9553046,0.9712
1248298569.047,4.0258622,1.9558018,0.9715
1248298569.082,4.0278475,1.9577924,0.9747
1248298569.101,4.0279908,1.9583721,0.9748
1248298569.125,4.0280513,1.9596277,0.9747
1248298569.157,4.0290133,1.9619823,0.9765
1248298569.165,4.0302893,1.9629403,0.9794
1248298569.222,4.0330826,1.9653615,0.9849
1248298569.236,4.0334754,1.966623,0.9844
1248298569.265,4.033578,1.9680014,0.9822
1248298569.282,4.0338232,1.9694445,0.9794
1248298569.298,4.0343827,1.9707359,0.9771
1248298569.376,4.0388091,1.9740597,0.983
1248298569.384,4.0395958,1.9752843,0.9857
1248298569.406,4.039812,1.9760055,0.9862
1248298569.415,4.0399828,1.9775309,0.9854
1248298569.438,4.0400034,1.978293,0.9841
1248298569.448,4.0401888,1.9797229,0.9811
1248298569.469,4.0409081,1.9808845,0.9791
1248298569.499,4.0427235,1.9818995,0.9798
1248298569.515,4.0433846,1.9822221,0.9812
1248298569.548,4.0456265,1.98426,0.9867
1248298569.593,4.0463549,1.9866495,0.9855
1248298569.609,4.0466667,1.9883116,0.9825
1248298569.628,4.0473315,1.9904259,0.9787
1248298569.657,4.0482841,1.9915047,0.9782
1248298569.732,4.0525003,1.9950794,0.9838
1248298569.749,4.0525587,1.9961506,0.9828
1248298569.782,4.0526275,1.9976313,0.9801
1248298569.799,4.0532189,1.9985558,0.9783
1248298569.875,4.0572648,2.002448,0.9806
1248298569.885,4.0578239,2.0036787,0.9824
1248298569.907,4.0580161,2.0042752,0.9832
1248298569.915,4.0583551,2.005485,0.9838
1248298569.938,4.0585434,2.0060676,0.9832
1248298569.966,4.059409,2.007769,0.9779
1248298569.999,4.061222,2.0102378,0.9724
1248298570.016,4.0617705,2.010861,0.9727
1248298570.033,4.0629907,2.012025,0.9762
1248298570.041,4.0636193,2.0126145,0.9796
1248298570.052,4.0642099,2.0132496,0.984
1248298570.066,4.0651227,2.014585,0.9942
1248298570.085,4.0654178,2.0152636,0.9993
1248298570.093,4.0655964,2.0159422,1.0042
1248298570.216,4.0681253,2.0190345,1.0493
1248298570.233,4.0682219,2.0194058,1.0566
1248298570.283,4.0689244,2.0210136,1.0678
1248298570.301,4.0703418,2.0230669,1.0673
1248298570.36,4.0724234,2.0274849,1.0578
1248298570.391,4.0730568,2.0299727,1.0565
1248298570.399,4.0735306,2.0311643,1.0583
1248298570.423,4.0738487,2.0316401,1.0596
1248298570.431,4.074253,2.0320421,1.061
1248298570.439,4.0747196,2.0324037,1.0624
1248298570.45,4.075669,2.0331357,1.065
1248298570.5,4.077042,2.0357561,1.067
1248298570.517,4.0771307,2.0364734,1.0664
1248298570.552,4.0779504,2.0392206,1.0647
1248298570.579,4.0789145,2.0404388,1.0649
1248298570.673,4.0825225,2.047082,1.0567
1248298570.683,4.0827521,2.0489655,1.0557
1248298570.701,4.0829994,2.049461,1.0566
1248298570.734,4.0843792,2.0507526,1.0619
1248298570.75,4.0856809,2.0516266,1.0654
1248298570.784,4.0869782,2.0532648,1.0676
1248298570.803,4.0871757,2.0545747,1.0659
1248298570.829,4.0871329,2.0559927,1.0626
1248298570.837,4.0872174,2.0574112,1.0595
1248298570.86,4.0874106,2.0580723,1.0584
1248298570.868,4.0882273,2.0593026,1.0577
1248298570.89,4.0888136,2.0598622,1.0583
1248298570.9,4.0900842,2.0608594,1.061
1248298570.925,4.0912095,2.0618219,1.0642
1248298570.951,4.0922542,2.0634947,1.0667
1248298571.001,4.0923444,2.0665959,1.0609
1248298571.017,4.0925126,2.0671754,1.0598
1248298571.035,4.0931337,2.0682544,1.0592
1248298571.094,4.0961153,2.0708495,1.0652
1248298571.125,4.0976898,2.073431,1.0681
1248298571.157,4.0979576,2.0756628,1.0694
1248298571.168,4.0980794,2.0769784,1.0744
1248298571.185,4.0982838,2.0775588,1.0782
1248298571.201,4.0989992,2.0785819,1.0879
1248298571.218,4.0994405,2.0790455,1.0931
1248298571.251,4.1010988,2.0805588,1.1128
1248298571.268,4.1013907,2.080868,1.1171
1248298571.287,4.1015979,2.0814088,1.1248
1248298571.345,4.1022454,2.0824705,1.1479
1248298571.354,4.1029837,2.0830646,1.1545
1248298571.376,4.1034089,2.083539,1.1561
1248298571.435,4.105271,2.0882278,1.1467
1248298571.484,4.107173,2.0926576,1.1411
1248298571.501,4.1078196,2.0940431,1.1423
1248298571.518,4.1080309,2.0946438,1.143
1248298571.562,4.1080934,2.0967122,1.1438
1248298571.566,4.1083087,2.0974909,1.1443
1248298571.625,4.1104516,2.0995923,1.1521
1248298571.635,4.1115809,2.1008219,1.1561
1248298571.657,4.1120396,2.1015551,1.1575
1248298571.669,4.1125898,2.1032237,1.1585
1248298571.701,4.1127268,2.1058333,1.1554
1248298571.718,4.1127252,2.1066314,1.1534
1248298571.752,4.1133081,2.1091754,1.1458
1248298571.768,4.1140694,2.1100893,1.1453
1248298571.815,4.1159689,2.1118618,1.1519
1248298571.822,4.116727,2.1129162,1.1562
1248298571.845,4.1169826,2.1135305,1.1578
1248298571.854,4.117204,2.1149709,1.1587
1248298571.876,4.1172123,2.1157351,1.1581
1248298571.885,4.117248,2.1172194,1.1553
1248298571.907,4.1173499,2.1179617,1.1535
1248298571.935,4.1181983,2.1200273,1.149
1248298571.951,4.1191665,2.121198,1.1479
1248298571.968,4.1201765,2.1223813,1.1481
1248298571.988,4.1210695,2.1235264,1.1493
1248298572.02,4.1216548,2.1251963,1.1516
1248298572.047,4.1216553,2.1257845,1.152
1248298572.056,4.1216873,2.1275475,1.1523
1248298572.078,4.1217729,2.1281377,1.152
1248298572.087,4.1221529,2.1293919,1.1514
1248298572.109,4.1225084,2.1300457,1.1512
1248298572.118,4.1234929,2.1313394,1.1512
1248298572.141,4.1239993,2.1319759,1.1514
1248298572.152,4.1248519,2.1332434,1.1522
1248298572.157,4.1252291,2.1338589,1.1524
1248298572.169,4.1255702,2.1344515,1.1526
1248298572.186,4.1258248,2.1350245,1.1525
1248298572.218,4.1259493,2.1373732,1.1511
1248298572.27,4.1268983,2.140574,1.151
1248298572.297,4.1273286,2.141274,1.1516
1248298572.352,4.130389,2.146022,1.1552
1248298572.376,4.1305051,2.147368,1.1537
1248298572.386,4.1304249,2.1486814,1.1514
1248298572.403,4.1304139,2.1492869,1.1504
1248298572.42,4.1306578,2.1503937,1.1491
1248298572.436,4.1309379,2.1509103,1.1492
1248298572.452,4.131727,2.1518475,1.1528
1248298572.469,4.1326691,2.1527129,1.1617
1248298572.486,4.1331736,2.1531593,1.1677
1248298572.531,4.1343159,2.1551621,1.1937
1248298572.539,4.1342614,2.1556802,1.1993
1248298572.586,4.1349592,2.1578948,1.2259
1248298572.61,4.1352836,2.1581639,1.2297
1248298572.62,4.1359008,2.1587781,1.2356
1248298572.645,4.1360171,2.1600059,1.2414
1248298572.67,4.1359328,2.1609948,1.2422
1248298572.703,4.1364832,2.1628337,1.2393
1248298572.772,4.1392912,2.1686522,1.2339
1248298572.797,4.1393566,2.170629,1.2343
1248298572.807,4.1391835,2.1724206,1.2355
1248298572.828,4.1391667,2.1731522,1.2364
1248298572.837,4.1394561,2.1742211,1.2393
1248298572.86,4.1397894,2.1745873,1.2411
1248298572.87,4.1407765,2.1750903,1.2447
1248298572.889,4.1413667,2.1753009,1.2463
1248298572.903,4.1423024,2.1758736,1.2489
1248298572.908,4.1425325,2.1762991,1.2499
1248298572.92,4.1426071,2.1768364,1.2505
1248298572.936,4.1425721,2.1774881,1.2506
1248298572.97,4.1418685,2.1809217,1.2448
1248298572.988,4.1418333,2.1818046,1.2427
1248298573.062,4.1454404,2.1869618,1.2436
1248298573.094,4.1460201,2.1895208,1.2507
1248298573.126,4.1454937,2.1911959,1.2509
1248298573.154,4.1457954,2.1927619,1.2483
1248298573.17,4.1465658,2.1937928,1.2471
1248298573.203,4.1481493,2.1955761,1.2467
1248298573.346,4.1505339,2.2046879,1.2445
1248298573.354,4.1510691,2.2053777,1.2462
1248298573.376,4.1515904,2.2061338,1.2479
1248298573.387,4.1524858,2.2078075,1.2503
1248298573.404,4.1526923,2.2086582,1.2507
1248298573.42,4.1526113,2.2102706,1.2504
1248298573.437,4.1524829,2.2110322,1.2496
1248298573.453,4.1524318,2.2124218,1.247
1248298573.456,4.1524851,2.2130188,1.2455
1248298573.471,4.1525547,2.2135642,1.2441
1248298573.488,4.1526638,2.2140827,1.2429
1248298573.506,4.1532029,2.2151179,1.2415
1248298573.531,4.1541337,2.2161919,1.2416
1248298573.539,4.1549597,2.2173679,1.2432
1248298573.562,4.155275,2.2180172,1.2441
1248298573.572,4.1559698,2.2199895,1.2457
1248298573.594,4.1559894,2.2206097,1.2455
1248298573.625,4.1555483,2.2224266,1.2436
1248298573.658,4.1562327,2.2247686,1.2404
1248298573.67,4.1565668,2.2254358,1.2404
1248298573.688,4.1569985,2.2261407,1.2408
1248298573.705,4.1581128,2.2275959,1.2424
1248298573.749,4.1592723,2.2305465,1.2454
1248298573.757,4.1591943,2.2317586,1.2475
1248298573.887,4.1621192,2.2383196,1.313
1248298573.905,4.1621332,2.2388975,1.316
1248298573.922,4.1619736,2.2400383,1.3212
1248298573.941,4.1620588,2.2411193,1.3262
1248298573.999,4.1630747,2.2439727,1.3294
1248298574.008,4.163139,2.2453815,1.3251
1248298574.048,4.1634004,2.2476199,1.3171
1248298574.079,4.1639679,2.2499064,1.3139
1248298574.115,4.1653525,2.252924,1.3183
1248298574.122,4.1654656,2.2536647,1.3198
1248298574.139,4.1655506,2.255029,1.3224
1248298574.158,4.1653785,2.2562021,1.3242
1248298574.172,4.1652381,2.2567098,1.3249
1248298574.189,4.1652487,2.2575901,1.3262
1248298574.207,4.165806,2.2583942,1.3278
1248298574.267,4.1675186,2.2610381,1.3301
1248298574.274,4.1679003,2.2623676,1.3294
1248298574.297,4.1678967,2.263092,1.3287
1248298574.306,4.1676707,2.2645666,1.3268
1248298574.356,4.1674663,2.2673983,1.3232
1248298574.389,4.1683908,2.2699629,1.3244
1248298574.406,4.1687485,2.2705738,1.3254
1248298574.44,4.1699702,2.2729029,1.3299
1248298574.474,4.1702355,2.274556,1.3314
1248298574.483,4.1702118,2.275152,1.3312
1248298574.531,4.1700428,2.2777241,1.3269
1248298574.542,4.1703414,2.2800148,1.3235
1248298574.562,4.1706058,2.2807838,1.323
1248298574.572,4.1713277,2.2822599,1.3234
1248298574.594,4.1717359,2.2829725,1.3241
1248298574.606,4.1725027,2.2843983,1.3262
