1248298862.703,0.054,0.0
1248298862.743,0.054,0.0
1248298862.804,0.054,0.0
1248298862.814,0.054,0.0
1248298862.835,0.054,0.0
1248298862.865,0.054,0.0
1248298862.876,0.054,0.0
1248298862.917,0.054,0.0
1248298862.937,0.054,0.0
1248298862.957,0.054,0.0
1248298862.967,0.054,0.0
1248298862.988,0.054,0.0
1248298863.019,0.054,0.0
1248298863.029,0.053,0.0
1248298863.049,0.053,0.0
1248298863.08,0.053,0.0
1248298863.1,0.053,0.0
1248298863.131,0.053,0.0
1248298863.152,0.054,0.0
1248298863.182,0.053,0.0
1248298863.193,0.053,0.0
1248298863.223,0.053,0.0
1248298863.254,0.053,0.0
1248298863.264,0.086,0.408
1248298863.285,0.086,0.408
1248298863.295,0.086,0.408
1248298863.315,0.086,0.408
1248298863.336,0.086,0.408
1248298863.366,0.086,0.408
1248298863.377,0.086,0.408
1248298863.397,0.086,0.408
1248298863.407,0.086,0.408
1248298863.418,0.086,0.408
1248298863.428,0.086,0.408
1248298863.438,0.086,0.408
1248298863.469,0.086,0.408
1248298863.551,0.086,0.408
1248298863.582,0.086,0.408
1248298863.602,0.086,0.408
1248298863.613,0.086,0.408
1248298863.633,0.086,0.408
1248298863.653,0.086,0.408
1248298863.664,0.086,0.408
1248298863.674,0.086,0.408
1248298863.725,0.086,0.408
1248298863.745,0.086,0.408
1248298863.756,0.086,0.408
1248298863.776,0.086,0.408
1248298863.796,0.086,0.408
1248298863.817,0.086,0.408
1248298863.837,0.086,0.408
1248298863.857,0.086,0.408
1248298863.878,0.086,0.408
1248298863.898,0.086,0.408
1248298863.929,0.086,0.408
1248298863.98,0.086,0.408
1248298864.021,0.086,0.408
1248298864.082,0.086,0.408
1248298864.103,0.086,0.408
1248298864.113,0.086,0.408
1248298864.144,0.086,0.408
1248298864.164,0.086,0.408
1248298864.174,0.086,0.408
1248298864.205,0.086,0.408
1248298864.215,0.086,0.408
1248298864.297,0.086,0.408
1248298864.317,0.086,0.408
1248298864.337,0.086,0.408
1248298864.348,0.086,0.408
1248298864.368,0.086,0.408
1248298864.399,0.086,0.408
1248298864.419,0.086,0.408
1248298864.439,0.086,0.408
1248298864.45,0.086,0.408
1248298864.511,0.086,0.408
1248298864.521,0.086,0.408
1248298864.542,0.086,0.408
1248298864.562,0.086,0.408
1248298864.582,0.086,0.408
1248298864.603,0.086,0.408
1248298864.613,0.086,0.408
1248298864.623,0.086,0.408
1248298864.634,0.086,0.408
1248298864.644,0.086,0.408
1248298864.725,0.086,0.408
1248298864.736,0.086,0.408
1248298864.766,0.086,0.408
1248298864.786,0.086,0.408
1248298864.817,0.086,0.408
1248298864.848,0.086,0.408
1248298864.868,0.086,0.408
1248298864.889,0.086,0.408
1248298864.94,0.086,0.408
1248298864.97,0.086,0.408
1248298865.001,0.086,0.408
1248298865.011,0.086,0.408
1248298865.032,0.086,0.408
1248298865.052,0.086,0.408
1248298865.083,0.086,0.408
1248298865.103,0.086,0.408
1248298865.195,0.086,0.408
1248298865.205,0.086,0.408
1248298865.216,0.086,0.408
1248298865.236,0.086,0.408
1248298865.287,0.086,0.408
1248298865.297,0.086,0.408
1248298865.338,0.086,0.408
1248298865.348,0.086,0.408
1248298865.43,0.086,0.408
1248298865.44,0.086,0.408
1248298865.461,0.086,0.408
1248298865.471,0.086,0.408
1248298865.491,0.086,0.408
1248298865.502,0.086,0.408
1248298865.522,0.086,0.408
1248298865.553,0.086,0.408
1248298865.563,0.086,0.408
1248298865.584,0.086,0.408
1248298865.604,0.086,0.408
1248298865.614,0.086,0.408
1248298865.706,0.086,0.408
1248298865.716,0.086,0.408
1248298865.798,0.064,-0.197
1248298865.819,0.064,-0.197
1248298865.839,0.064,-0.198
1248298865.849,0.064,-0.198
1248298866.003,0.064,-0.195
1248298866.023,0.064,-0.194
1248298866.054,0.064,-0.193
1248298866.105,0.063,-0.189
1248298866.116,0.063,-0.189
1248298866.126,0.063,-0.189
1248298866.146,0.063,-0.187
1248298866.156,0.063,-0.187
1248298866.177,0.063,-0.187
1248298866.187,0.063,-0.186
1248298866.207,0.063,-0.186
1248298866.218,0.062,-0.197
1248298866.238,0.056,0.0
1248298866.248,0.056,0.0
1248298866.258,0.056,0.0
1248298866.269,0.056,0.0
1248298866.279,0.056,0.0
1248298866.289,0.056,0.0
1248298866.32,0.056,0.0
1248298866.34,0.056,0.0
1248298866.351,0.056,0.0
1248298866.361,0.073,0.341
1248298866.381,0.072,0.337
1248298866.412,0.073,0.338
1248298866.443,0.073,0.339
1248298866.505,0.073,0.341
1248298866.515,0.073,0.341
1248298866.535,0.073,0.34
1248298866.566,0.071,0.33
1248298866.586,0.071,0.328
1248298866.597,0.071,0.327
1248298866.607,0.07,0.326
1248298866.617,0.07,0.325
1248298866.658,0.07,0.324
1248298866.719,0.069,0.317
1248298866.771,0.069,0.313
1248298866.791,0.068,0.308
1248298866.801,0.068,0.307
1248298866.811,0.068,0.306
1248298866.822,0.067,0.305
1248298866.832,0.067,0.304
1248298866.842,0.067,0.303
1248298866.852,0.067,0.301
1248298866.883,0.067,0.299
1248298866.913,0.067,0.297
1248298866.924,0.066,0.294
1248298866.944,0.066,0.294
1248298866.954,0.066,0.291
1248298867.005,0.066,0.283
1248298867.016,0.065,0.279
1248298867.056,0.064,0.278
1248298867.067,0.064,0.277
1248298867.118,0.064,0.273
1248298867.148,0.064,0.269
1248298867.159,0.064,0.268
1248298867.179,0.064,0.267
1248298867.189,0.064,0.266
1248298867.21,0.064,0.265
1248298867.22,0.063,0.264
1248298867.24,0.063,0.263
1248298867.292,0.063,0.257
1248298867.302,0.063,0.256
1248298867.322,0.062,0.252
1248298867.475,0.061,0.24
1248298867.506,0.061,0.238
1248298867.516,0.061,0.237
1248298867.537,0.061,0.237
1248298867.557,0.061,0.236
1248298867.567,0.061,0.235
1248298867.598,0.061,0.232
1248298867.608,0.06,0.228
1248298867.628,0.06,0.228
1248298867.639,0.06,0.226
1248298867.659,0.06,0.226
1248298867.722,0.059,0.221
1248298867.742,0.059,0.22
1248298867.762,0.059,0.217
1248298867.793,0.059,0.216
1248298867.803,0.059,0.215
1248298867.824,0.059,0.214
1248298867.885,0.059,0.211
1248298867.895,0.058,0.207
1248298867.926,0.058,0.206
1248298867.946,0.058,0.204
1248298867.956,0.058,0.204
1248298867.987,0.058,0.203
1248298868.007,0.058,0.202
1248298868.017,0.058,0.201
1248298868.048,0.057,0.199
1248298868.068,0.057,0.198
1248298868.079,0.057,0.198
1248298868.099,0.057,0.198
1248298868.109,0.057,0.197
1248298868.15,0.057,0.197
1248298868.16,0.057,0.196
1248298868.171,0.056,0.194
1248298868.191,0.056,0.192
1248298868.222,0.056,0.191
1248298868.242,0.056,0.19
1248298868.283,0.056,0.189
1248298868.334,0.056,0.187
1248298868.344,0.056,0.187
1248298868.354,0.056,0.186
1248298868.385,0.056,0.185
1248298868.446,0.056,0.183
1248298868.456,0.056,0.183
1248298868.487,0.055,0.18
1248298868.507,0.055,0.179
1248298868.517,0.055,0.178
1248298868.579,0.055,0.175
1248298868.599,0.055,0.175
1248298868.609,0.055,0.175
1248298868.63,0.055,0.174
1248298868.64,0.055,0.174
1248298868.66,0.055,0.174
1248298868.691,0.054,0.171
1248298868.701,0.048,0.0
1248298868.712,0.048,0.0
1248298868.722,0.048,0.0
1248298868.742,0.048,0.0
1248298868.773,0.048,0.0
1248298868.793,0.048,0.0
1248298868.845,0.047,0.0
1248298868.937,0.047,0.0
1248298868.957,0.047,0.0
1248298868.988,0.047,0.0
1248298869.008,0.047,0.0
1248298869.039,0.047,0.0
1248298869.07,0.047,0.0
1248298869.081,0.047,0.0
1248298869.101,0.047,0.0
1248298869.122,0.047,0.0
1248298869.142,0.046,0.0
1248298869.162,0.046,0.0
1248298869.183,0.046,0.0
1248298869.203,0.046,0.0
1248298869.224,0.046,0.0
1248298869.234,0.046,0.0
1248298869.265,0.046,0.0
1248298869.285,0.046,0.0
1248298869.305,0.046,0.0
1248298869.316,0.046,0.0
1248298869.346,0.046,0.0
1248298869.367,0.046,0.0
1248298869.377,0.057,-0.229
1248298869.407,0.057,-0.228
1248298869.418,0.056,-0.224
1248298869.438,0.056,-0.224
1248298869.458,0.056,-0.224
1248298869.479,0.056,-0.224
1248298869.499,0.056,-0.224
1248298869.53,0.056,-0.224
1248298869.55,0.056,-0.224
1248298869.56,0.056,-0.223
1248298869.591,0.056,-0.221
1248298869.601,0.056,-0.22
1248298869.662,0.055,-0.215
1248298869.683,0.055,-0.214
1248298869.703,0.054,-0.212
1248298869.724,0.054,-0.212
1248298869.744,0.054,-0.21
1248298869.764,0.054,-0.209
1248298869.785,0.054,-0.208
1248298869.805,0.054,-0.206
1248298869.866,0.054,-0.203
1248298869.877,0.054,-0.202
1248298869.907,0.054,-0.201
1248298869.918,0.053,-0.2
1248298869.938,0.053,-0.199
1248298869.958,0.053,-0.198
1248298869.979,0.052,-0.194
1248298870.02,0.052,-0.192
1248298870.05,0.052,-0.192
1248298870.061,0.052,-0.191
1248298870.081,0.052,-0.191
1248298870.102,0.052,-0.189
1248298870.122,0.052,-0.188
1248298870.132,0.052,-0.187
1248298870.163,0.052,-0.186
1248298870.183,0.052,-0.185
1248298870.194,0.052,-0.184
1248298870.265,0.052,-0.182
1248298870.285,0.052,-0.181
1248298870.306,0.051,-0.18
1248298870.326,0.051,-0.179
1248298870.346,0.051,-0.178
1248298870.357,0.05,-0.176
1248298870.387,0.05,-0.175
1248298870.397,0.05,-0.174
1248298870.418,0.05,-0.172
1248298870.438,0.05,-0.172
1248298870.469,0.05,-0.171
1248298870.54,0.05,-0.169
1248298870.581,0.05,-0.167
1248298870.601,0.05,-0.167
1248298870.622,0.05,-0.166
1248298870.642,0.05,-0.165
1248298870.662,0.05,-0.165
1248298870.683,0.05,-0.164
1248298870.703,0.05,-0.164
1248298870.723,0.05,-0.163
1248298870.744,0.05,-0.163
1248298870.774,0.05,-0.162
1248298870.794,0.05,-0.162
1248298870.805,0.049,-0.159
1248298870.825,0.049,-0.159
1248298870.835,0.049,-0.157
1248298870.866,0.049,-0.156
1248298870.886,0.049,-0.156
1248298870.896,0.049,-0.156
1248298870.917,0.049,-0.156
1248298870.947,0.048,-0.155
1248298871.018,0.048,-0.154
1248298871.049,0.048,-0.153
1248298871.1,0.042,0.0
1248298871.12,0.042,0.0
1248298871.141,0.042,0.0
1248298871.161,0.042,0.0
1248298871.181,0.042,0.0
1248298871.202,0.041,0.0
1248298871.222,0.041,0.0
1248298871.252,0.041,0.0
1248298871.263,0.041,0.0
1248298871.273,0.041,0.0
1248298871.313,0.041,0.0
1248298871.334,0.041,0.0
1248298871.354,0.041,0.0
1248298871.374,0.041,0.0
1248298871.385,0.041,0.0
1248298871.405,0.041,0.0
1248298871.435,0.041,0.0
1248298871.445,0.041,0.0
1248298871.466,0.041,0.0
1248298871.496,0.041,0.0
1248298871.558,0.041,0.0
1248298871.568,0.04,0.0
1248298871.598,0.04,0.0
1248298871.619,0.04,0.0
1248298871.639,0.04,0.0
1248298871.649,0.04,0.0
1248298871.67,0.04,0.0
1248298871.691,0.04,0.0
1248298871.711,0.04,0.0
1248298871.752,0.04,0.0
1248298871.782,0.04,0.0
1248298871.833,0.04,0.0
1248298871.844,0.04,0.0
1248298871.874,0.04,0.0
1248298871.895,0.04,0.0
1248298871.915,0.04,0.0
1248298871.935,0.04,0.0
1248298871.946,0.04,0.0
1248298871.966,0.04,0.0
1248298871.996,0.039,0.0
1248298872.007,0.039,0.0
1248298872.027,0.039,0.0
1248298872.058,0.039,0.0
1248298872.068,0.039,0.0
1248298872.088,0.039,0.0
1248298872.119,0.039,0.0
1248298872.129,0.039,0.0
1248298872.149,0.039,0.0
1248298872.17,0.039,0.0
1248298872.191,0.039,0.0
1248298872.211,0.039,0.0
1248298872.231,0.039,0.0
1248298872.252,0.039,0.0
1248298872.323,0.039,0.0
1248298872.333,0.039,0.0
1248298872.354,0.039,0.0
1248298872.374,0.039,0.0
1248298872.394,0.039,0.0
1248298872.415,0.039,0.0
1248298872.425,0.039,0.0
1248298872.456,0.039,0.0
1248298872.517,0.038,0.0
1248298872.527,0.038,0.0
1248298872.547,0.038,0.0
1248298872.578,0.038,0.0
1248298872.588,0.038,0.0
1248298872.608,0.038,0.0
1248298872.629,0.038,0.0
1248298872.649,0.038,0.0
1248298872.67,0.038,0.0
1248298872.701,0.038,0.0
1248298872.711,0.038,0.0
1248298872.731,0.038,0.0
1248298872.762,0.038,0.0
1248298872.772,0.045,0.165
1248298872.823,0.045,0.165
1248298872.854,0.045,0.165
1248298872.874,0.045,0.165
1248298872.935,0.045,0.165
1248298872.956,0.044,0.163
1248298872.976,0.044,0.163
1248298873.037,0.044,0.16
1248298873.048,0.044,0.16
1248298873.078,0.044,0.16
1248298873.088,0.044,0.159
1248298873.109,0.044,0.159
1248298873.139,0.044,0.159
1248298873.15,0.044,0.158
1248298873.17,0.044,0.158
1248298873.2,0.044,0.158
1248298873.211,0.044,0.157
1248298873.241,0.044,0.157
1248298873.261,0.044,0.156
1248298873.272,0.044,0.156
1248298873.302,0.044,0.155
1248298873.312,0.044,0.155
1248298873.333,0.044,0.154
1248298873.353,0.044,0.154
1248298873.38,0.044,0.152
1248298873.391,0.044,0.152
1248298873.411,0.044,0.151
1248298873.432,0.036,0.0
1248298873.452,0.036,0.0
1248298873.473,0.036,0.0
1248298873.493,0.036,0.0
1248298873.513,0.036,0.0
1248298873.534,0.036,0.0
1248298873.554,0.036,0.0
1248298873.564,0.036,0.0
1248298873.595,0.036,0.0
1248298873.605,0.036,0.0
1248298873.626,0.036,0.0
1248298873.656,0.036,0.0
1248298873.666,0.036,0.0
1248298873.687,0.036,0.0
1248298873.717,0.036,0.0
1248298873.738,0.036,0.0
1248298873.748,0.036,0.0
1248298873.778,0.036,0.0
1248298873.789,0.036,0.0
1248298873.809,0.036,0.0
1248298873.84,0.036,0.0
1248298873.85,0.036,0.0
1248298873.871,0.036,0.0
1248298873.891,0.036,0.0
1248298873.911,0.036,0.0
1248298873.932,0.036,0.0
1248298873.952,0.036,0.0
1248298873.973,0.036,0.0
1248298874.003,0.036,0.0
1248298874.013,0.036,0.0
1248298874.034,0.036,0.0
1248298874.054,0.036,0.0
1248298874.075,0.036,0.0
1248298874.095,0.036,0.0
1248298874.115,0.036,0.0
1248298874.126,0.036,0.0
1248298874.156,0.036,0.0
1248298874.167,0.036,0.0
1248298874.197,0.036,0.0
1248298874.218,0.036,0.0
1248298874.228,0.036,0.0
1248298874.248,0.036,0.0
1248298874.268,0.036,0.0
1248298874.289,0.036,0.0
1248298874.309,0.036,0.0
1248298874.33,0.036,0.0
1248298874.35,0.036,0.0
1248298874.371,0.036,0.0
1248298874.391,0.036,0.0
1248298874.412,0.036,0.0
1248298874.432,0.036,0.0
1248298874.452,0.036,0.0
1248298874.483,0.036,0.0
1248298874.493,0.036,0.0
1248298874.514,0.036,0.0
1248298874.534,0.036,0.0
1248298874.555,0.036,0.0
1248298874.576,0.036,0.0
1248298874.586,0.036,0.0
1248298874.607,0.036,0.0
1248298874.627,0.035,0.0
1248298874.658,0.035,0.0
1248298874.668,0.035,0.0
1248298874.698,0.035,0.0
1248298874.709,0.035,0.0
1248298874.739,0.035,0.0
1248298874.759,0.035,0.0
1248298874.77,0.035,0.0
1248298874.8,0.035,0.0
1248298874.851,0.035,0.0
1248298874.861,0.035,0.0
1248298874.892,0.035,0.0
1248298874.912,0.035,0.0
1248298874.974,0.035,0.0
1248298875.014,0.035,0.0
1248298875.025,0.035,0.0
1248298875.045,0.035,0.0
1248298875.076,0.035,0.0
1248298875.086,0.035,0.0
1248298875.106,0.035,0.0
1248298875.127,0.035,0.0
1248298875.147,0.035,0.0
1248298875.168,0.035,0.0
1248298875.198,0.035,0.0
1248298875.208,0.035,0.0
1248298875.239,0.034,0.0
1248298875.249,0.034,0.0
1248298875.269,0.034,0.0
1248298875.3,0.034,0.0
1248298875.31,0.034,0.0
1248298875.331,0.034,0.0
1248298875.351,0.034,0.0
1248298875.371,0.034,0.0
1248298875.392,0.034,0.0
1248298875.422,0.034,0.0
1248298875.433,0.034,0.0
1248298875.453,0.034,0.0
1248298875.474,0.034,0.0
1248298875.504,0.034,0.0
1248298875.555,0.034,0.0
1248298875.566,0.034,0.0
1248298875.596,0.034,0.0
1248298875.616,0.034,0.0
1248298875.637,0.034,0.0
1248298875.657,0.034,0.0
1248298875.718,0.034,0.0
1248298875.729,0.034,0.0
1248298875.759,0.034,0.0
1248298875.78,0.034,0.0
1248298875.79,0.034,0.0
1248298875.81,0.034,0.0
1248298875.831,0.034,0.0
1248298875.851,0.034,0.0
1248298875.872,0.034,0.0
1248298875.892,0.034,0.0
1248298875.913,0.034,0.0
1248298875.943,0.034,0.0
1248298875.953,0.034,0.0
1248298875.974,0.034,0.0
1248298876.056,0.038,0.0
1248298876.066,0.038,0.0
1248298876.097,0.038,0.0
1248298876.117,0.038,0.0
1248298876.138,0.038,0.0
1248298876.148,0.038,0.0
1248298876.219,0.038,0.0
1248298876.23,0.038,0.0
1248298876.26,0.038,0.0
1248298876.28,0.038,0.0
1248298876.291,0.038,0.0
1248298876.311,0.038,0.0
1248298876.332,0.038,0.0
1248298876.352,0.038,0.0
1248298876.383,0.038,0.0
1248298876.393,0.038,0.0
1248298876.454,0.038,0.0
1248298876.496,0.038,0.0
1248298876.527,0.038,0.0
1248298876.547,0.038,0.0
1248298876.578,0.038,0.0
1248298876.588,0.038,0.0
1248298876.608,0.038,0.0
1248298876.639,0.038,0.0
1248298876.659,0.038,0.0
1248298876.67,0.038,0.0
1248298876.7,0.037,0.0
1248298876.71,0.037,0.0
1248298876.731,0.037,0.0
1248298876.751,0.037,0.0
1248298876.772,0.037,0.0
1248298876.792,0.037,0.0
1248298876.813,0.037,0.0
1248298876.833,0.037,0.0
1248298876.894,0.037,0.0
1248298876.914,0.037,0.0
1248298876.935,0.037,0.0
1248298876.955,0.037,0.0
1248298877.027,0.037,0.0
1248298877.048,0.037,0.0
1248298877.078,0.037,0.0
1248298877.088,0.037,0.0
1248298877.119,0.037,0.0
1248298877.139,0.037,0.0
1248298877.149,0.037,0.0
1248298877.17,0.037,0.0
1248298877.2,0.037,0.0
1248298877.211,0.037,0.0
1248298877.241,0.037,0.0
1248298877.251,0.037,0.0
1248298877.272,0.037,0.0
1248298877.282,0.037,0.0
1248298877.312,0.037,0.0
1248298877.333,0.037,0.0
1248298877.353,0.037,0.0
1248298877.374,0.037,0.0
1248298877.394,0.037,0.0
1248298877.424,0.037,0.0
1248298877.476,0.037,0.0
1248298877.497,0.036,0.0
1248298877.517,0.036,0.0
1248298877.527,0.036,0.0
1248298877.548,0.036,0.0
1248298877.578,0.036,0.0
1248298877.599,0.036,0.0
1248298877.619,0.036,0.0
1248298877.639,0.036,0.0
1248298877.65,0.036,0.0
1248298877.68,0.036,0.0
1248298877.701,0.036,0.0
1248298877.721,0.036,0.0
1248298877.741,0.036,0.0
1248298877.762,0.036,0.0
1248298877.772,0.036,0.0
1248298877.792,0.036,0.0
1248298877.813,0.036,0.0
1248298877.833,0.036,0.0
1248298877.854,0.036,0.0
1248298877.875,0.036,0.0
1248298877.896,0.036,0.0
1248298877.916,0.036,0.0
1248298877.926,0.036,0.0
1248298877.957,0.036,0.0
1248298877.977,0.036,0.0
1248298877.998,0.036,0.0
1248298878.039,0.036,0.0
1248298878.049,0.036,0.0
1248298878.079,0.036,0.0
1248298878.09,0.036,0.0
1248298878.11,0.036,0.0
1248298878.141,0.036,0.0
1248298878.151,0.036,0.0
1248298878.171,0.036,0.0
1248298878.192,0.036,0.0
1248298878.213,0.036,0.0
1248298878.233,0.036,0.0
1248298878.254,0.036,0.0
1248298878.264,0.036,0.0
1248298878.296,0.036,0.0
1248298878.306,0.036,0.0
1248298878.326,0.036,0.0
1248298878.357,0.036,0.0
1248298878.367,0.036,0.0
1248298878.408,0.036,0.0
1248298878.418,0.036,0.0
1248298878.438,0.036,0.0
1248298878.469,0.036,0.0
1248298878.479,0.036,0.0
1248298878.5,0.036,0.0
1248298878.52,0.036,0.0
1248298878.54,0.036,0.0
1248298878.561,0.036,0.0
1248298878.591,0.036,0.0
1248298878.612,0.036,0.0
1248298878.622,0.036,0.0
1248298878.642,0.036,0.0
1248298878.663,0.036,0.0
1248298878.683,0.036,0.0
1248298878.703,0.036,0.0
1248298878.714,0.036,0.0
1248298878.744,0.036,0.0
1248298878.755,0.036,0.0
1248298878.786,0.036,0.0
1248298878.806,0.036,0.0
1248298878.817,0.036,0.0
1248298878.847,0.036,0.0
1248298878.867,0.036,0.0
1248298878.878,0.036,0.0
1248298878.908,0.036,0.0
1248298878.918,0.036,0.0
1248298878.939,0.036,0.0
1248298878.959,0.036,0.0
1248298878.99,0.036,0.0
1248298879.021,0.036,0.0
1248298879.041,0.036,0.0
1248298879.062,0.036,0.0
1248298879.092,0.036,0.0
1248298879.143,0.036,0.0
1248298879.163,0.036,0.0
1248298879.184,0.036,0.0
1248298879.204,0.036,0.0
1248298879.215,0.036,0.0
1248298879.245,0.036,0.0
1248298879.265,0.036,0.0
1248298879.286,0.036,0.0
1248298879.306,0.036,0.0
1248298879.357,0.036,0.0
1248298879.378,0.036,0.0
1248298879.408,0.036,0.0
1248298879.429,0.036,0.0
1248298879.449,0.036,0.0
1248298879.459,0.036,0.0
1248298879.48,0.036,0.0
1248298879.5,0.036,0.0
1248298879.52,0.036,0.0
1248298879.551,0.036,0.0
1248298879.561,0.036,0.0
1248298879.582,0.036,0.0
1248298879.643,0.036,0.0
1248298879.663,0.036,0.0
1248298879.724,0.036,0.0
1248298879.735,0.036,0.0
1248298879.806,0.036,0.0
1248298879.827,0.036,0.0
1248298879.847,0.036,0.0
1248298879.857,0.036,0.0
1248298879.888,0.036,0.0
1248298879.908,0.036,0.0
1248298879.919,0.036,0.0
1248298879.949,0.036,0.0
1248298879.96,0.036,0.0
1248298880.01,0.0,0.0
1248298880.021,0.036,0.0
1248298880.051,0.036,0.0
1248298880.112,0.036,0.0
1248298880.133,0.036,0.0
1248298880.143,0.036,0.0
1248298880.164,0.036,0.0
1248298880.186,0.036,0.0
1248298880.206,0.036,0.0
1248298880.216,0.036,0.0
1248298880.237,0.036,0.0
1248298880.267,0.036,0.0
1248298880.277,0.036,0.0
1248298880.298,0.086,0.408
1248298880.328,0.086,0.408
1248298880.339,0.086,0.408
1248298880.359,0.086,0.408
1248298880.39,0.086,0.408
1248298880.41,0.086,0.408
1248298880.43,0.086,0.408
1248298880.451,0.086,0.408
1248298880.471,0.086,0.408
1248298880.481,0.086,0.408
1248298880.502,0.086,0.408
1248298880.522,0.086,0.408
1248298880.543,0.086,0.408
1248298880.563,0.086,0.408
1248298880.645,0.086,0.408
1248298880.665,0.086,0.408
1248298880.686,0.086,0.408
1248298880.737,0.086,0.408
1248298880.767,0.086,0.408
1248298880.778,0.086,0.408
1248298880.808,0.086,0.408
1248298880.818,0.086,0.408
1248298880.849,0.086,0.408
1248298880.91,0.086,0.408
1248298880.92,0.086,0.408
1248298880.941,0.086,0.408
1248298880.971,0.086,0.408
1248298881.022,0.086,0.408
1248298881.083,0.086,0.408
1248298881.104,0.086,0.408
1248298881.125,0.086,0.408
1248298881.135,0.086,0.408
1248298881.155,0.086,0.408
1248298881.186,0.086,0.408
1248298881.237,0.036,0.0
1248298881.257,0.036,0.0
1248298881.288,0.036,0.0
1248298881.308,0.036,0.0
1248298881.318,0.036,0.0
1248298881.349,0.036,0.0
1248298881.359,0.036,0.0
1248298881.422,0.036,0.0
1248298881.443,0.036,0.0
1248298881.463,0.036,0.0
1248298881.483,0.036,0.0
1248298881.504,0.036,0.0
1248298881.524,0.036,0.0
1248298881.586,0.036,0.0
1248298881.596,0.036,0.0
1248298881.626,0.036,0.0
1248298881.637,0.036,0.0
1248298881.657,0.036,0.0
1248298881.687,0.036,0.0
1248298881.698,0.036,0.0
1248298881.718,0.036,0.0
1248298881.739,0.036,0.0
1248298881.769,0.036,0.0
1248298881.8,0.036,0.0
1248298881.82,0.036,0.0
1248298881.841,0.036,0.0
1248298881.871,0.036,0.0
1248298881.881,0.036,0.0
1248298881.942,0.036,0.0
1248298881.963,0.036,0.0
1248298881.983,0.036,0.0
1248298882.004,0.036,0.0
1248298882.024,0.036,0.0
1248298882.044,0.036,0.0
1248298882.065,0.036,0.0
1248298882.095,0.036,0.0
1248298882.136,0.036,0.0
1248298882.157,0.036,0.0
1248298882.187,0.036,0.0
1248298882.208,0.036,0.0
1248298882.228,0.036,0.0
1248298882.238,0.035,0.0
1248298882.259,0.035,0.0
1248298882.279,0.035,0.0
1248298882.31,0.035,0.0
1248298882.32,0.035,0.0
1248298882.34,0.035,0.0
1248298882.361,0.035,0.0
1248298882.381,0.035,0.0
1248298882.402,0.035,0.0
1248298882.422,0.035,0.0
1248298882.442,0.035,0.0
1248298882.463,0.035,0.0
1248298882.493,0.035,0.0
1248298882.514,0.035,0.0
1248298882.575,0.035,0.0
1248298882.586,0.035,0.0
1248298882.606,0.035,0.0
1248298882.626,0.035,0.0
1248298882.647,0.035,0.0
1248298882.667,0.035,0.0
1248298882.677,0.035,0.0
1248298882.698,0.035,0.0
1248298882.728,0.035,0.0
1248298882.738,0.035,0.0
1248298882.769,0.035,0.0
1248298882.789,0.035,0.0
1248298882.8,0.035,0.0
1248298882.83,0.035,0.0
1248298882.851,0.035,0.0
1248298882.871,0.035,0.0
1248298882.891,0.035,0.0
1248298882.912,0.035,0.0
1248298882.922,0.035,0.0
1248298882.953,0.035,0.0
1248298882.973,0.035,0.0
1248298883.034,0.035,0.0
1248298883.055,0.035,0.0
1248298883.075,0.035,0.0
1248298883.096,0.035,0.0
1248298883.116,0.035,0.0
1248298883.126,0.035,0.0
1248298883.147,0.035,0.0
1248298883.167,0.035,0.0
1248298883.197,0.035,0.0
1248298883.208,0.035,0.0
1248298883.238,0.035,0.0
1248298883.259,0.035,0.0
1248298883.269,0.035,0.0
1248298883.3,0.035,0.0
1248298883.31,0.035,0.0
1248298883.33,0.035,0.0
1248298883.351,0.035,0.0
1248298883.381,0.035,0.0
1248298883.392,0.035,0.0
1248298883.412,0.035,0.0
1248298883.433,0.035,0.0
1248298883.453,0.035,0.0
1248298883.473,0.035,0.0
1248298883.494,0.035,0.0
1248298883.555,0.035,0.0
1248298883.565,0.035,0.0
1248298883.596,0.035,0.0
1248298883.606,0.035,0.0
1248298883.626,0.035,0.0
1248298883.657,0.035,0.0
1248298883.667,0.035,0.0
1248298883.698,0.035,0.0
1248298883.708,0.035,0.0
1248298883.738,0.034,0.0
1248298883.749,0.034,0.0
1248298883.779,0.034,0.0
1248298883.789,0.034,0.0
1248298883.82,0.034,0.0
1248298883.84,0.034,0.0
1248298883.851,0.034,0.0
1248298883.881,0.034,0.0
1248298883.901,0.034,0.0
1248298883.912,0.034,0.0
1248298883.932,0.034,0.0
1248298883.953,0.086,0.408
1248298883.973,0.086,0.408
1248298883.993,0.086,0.408
1248298884.004,0.086,0.408
1248298884.034,0.086,0.408
1248298884.055,0.086,0.408
1248298884.075,0.086,0.408
1248298884.096,0.086,0.408
1248298884.106,0.086,0.408
1248298884.126,0.086,0.408
1248298884.157,0.086,0.408
1248298884.177,0.086,0.408
1248298884.198,0.086,0.408
1248298884.208,0.086,0.408
1248298884.239,0.086,0.408
1248298884.249,0.086,0.408
1248298884.32,0.034,0.0
1248298884.341,0.034,0.0
1248298884.351,0.034,0.0
1248298884.371,0.034,0.0
1248298884.392,0.034,0.0
1248298884.412,0.034,0.0
1248298884.433,0.034,0.0
1248298884.453,0.034,0.0
1248298884.545,0.034,0.0
1248298884.586,0.034,0.0
1248298884.596,0.034,0.0
1248298884.616,0.034,0.0
1248298884.637,0.034,0.0
